Country,Region,Species,Location,Date,Weather,Temperature,Humidity,
South America,AR-B,Plumbeous Rail,Laguna de Lobos,2025-04-03 15:39:00,broken clouds,31.64,57.0
South America,AR-B,Roadside Hawk,Laguna de Lobos,2025-04-03 15:39:00,broken clouds,31.64,57.0
South America,AR-B,Wren-like Rushbird,Laguna de Lobos,2025-04-03 15:39:00,broken clouds,31.64,57.0
South America,AR-B,Pied-billed Grebe,Laguna de Lobos,2025-04-03 15:39:00,broken clouds,31.64,57.0
South America,AR-B,Yellow-winged Blackbird,Laguna de Lobos,2025-04-03 15:39:00,broken clouds,31.64,57.0
South America,AR-B,Warbling Doradito,Laguna de Lobos,2025-04-03 15:39:00,broken clouds,31.64,57.0
South America,AR-B,Freckle-breasted Thornbird,Laguna de Lobos,2025-04-03 15:39:00,broken clouds,31.64,57.0
South America,AR-B,Southern Screamer,Laguna de Lobos,2025-04-03 15:39:00,broken clouds,31.64,57.0
South America,AR-B,Creamy-bellied Thrush,Zorzalito Chalchalero,2025-04-03 15:30:00,scattered clouds,30.87,53.0
South America,AR-B,Variable Oriole,Zorzalito Chalchalero,2025-04-03 15:30:00,scattered clouds,30.87,53.0
South America,AR-B,Ferruginous Pygmy-Owl,Zorzalito Chalchalero,2025-04-03 15:30:00,scattered clouds,30.87,53.0
South America,AR-B,Bran-colored Flycatcher,"V? Sin Nombre, Provincia de Buenos Aires, AR (-34,554, -58,93)",2025-04-03 15:01:00,few clouds,34.55,43.0
South America,AR-B,Sooty-fronted Spinetail,"V? Sin Nombre, Provincia de Buenos Aires, AR (-34,554, -58,93)",2025-04-03 15:01:00,few clouds,34.55,43.0
South America,AR-B,Chaco Earthcreeper,"B8003, Coronel Su?ez AR-Provincia de Buenos Aires -37.47193, -61.93435 campo atr?",2025-04-03 14:36:00,heavy intensity rain,25.24,77.0
South America,AR-B,Sharp-billed Canastero,"B8003, Coronel Su?ez AR-Provincia de Buenos Aires -37.47193, -61.93435 campo atr?",2025-04-03 14:36:00,heavy intensity rain,25.24,77.0
South America,AR-B,White-tipped Dove,Parque Municipal Los Robles,2025-04-03 14:22:00,few clouds,33.71,46.0
South America,AR-B,Red-fronted Coot,Parque Municipal Los Robles,2025-04-03 14:22:00,few clouds,33.71,46.0
South America,AR-B,Limpkin,Parque Municipal Los Robles,2025-04-03 14:22:00,few clouds,33.71,46.0
South America,AR-B,Campo Flicker,Parque Municipal Los Robles,2025-04-03 14:22:00,few clouds,33.71,46.0
South America,AR-B,Short-billed Pipit,"B8003, Coronel Su?ez AR-Provincia de Buenos Aires -37.47193, -61.93435 campo atr?",2025-04-03 13:58:00,heavy intensity rain,25.24,77.0
South America,AR-B,Grass Wren,"B8003, Coronel Su?ez AR-Provincia de Buenos Aires -37.47193, -61.93435 campo atr?",2025-04-03 13:58:00,heavy intensity rain,25.24,77.0
South America,AR-B,Long-winged Harrier,"B8003, Coronel Su?ez AR-Provincia de Buenos Aires -37.47193, -61.93435 campo atr?",2025-04-03 13:58:00,heavy intensity rain,25.24,77.0
South America,AR-B,Fork-tailed Flycatcher,"B8003, Coronel Su?ez AR-Provincia de Buenos Aires -37.47193, -61.93435 campo atr?",2025-04-03 13:58:00,heavy intensity rain,25.24,77.0
South America,AR-B,Grassland Yellow-Finch,"B8003, Coronel Su?ez AR-Provincia de Buenos Aires -37.47193, -61.93435 campo atr?",2025-04-03 13:58:00,heavy intensity rain,25.24,77.0
South America,AR-B,Streaked Flycatcher,"B8003, Coronel Su?ez AR-Provincia de Buenos Aires -37.47193, -61.93435 campo atr?",2025-04-03 13:58:00,heavy intensity rain,25.24,77.0
South America,AR-B,Small-billed Elaenia,"Avenida Atalaya, Provincia de Buenos Aires, AR (-34.419, -59.059)La Mariposa Estancia",2025-04-03 12:48:00,clear sky,34.49,43.0
South America,AR-B,Dark-billed Cuckoo,Quinta Despertares,2025-04-03 12:42:00,clear sky,34.81,41.0
South America,AR-B,Gray-cowled Wood-Rail,Mar de Cobo,2025-04-03 12:29:00,scattered clouds,29.01,61.0
South America,AR-B,Black Vulture,"Avenida de los Italianos 306?96, Buenos Aires AR-CABA (-34.6025,-58.3622)",2025-04-03 11:54:00,few clouds,27.78,64.0
South America,AR-B,White-chinned Petrel,"Auto selected -39.45032, -58.32939",2025-04-03 10:56:00,broken clouds,20.78,95.0
South America,AR-B,Great Shearwater,"Auto selected -39.45032, -58.32939",2025-04-03 10:56:00,broken clouds,20.78,95.0
South America,AR-B,Magellanic Penguin,"Auto selected -39.45032, -58.32939",2025-04-03 10:56:00,broken clouds,20.78,95.0
South America,AR-B,Sooty Shearwater,"Auto selected -39.45032, -58.32939",2025-04-03 10:56:00,broken clouds,20.78,95.0
South America,AR-B,Cory's Shearwater,"Auto selected -39.45032, -58.32939",2025-04-03 10:56:00,broken clouds,20.78,95.0
South America,AR-B,Blue-and-white Swallow,Casa De Alejo Bs As,2025-04-03 09:58:00,few clouds,34.15,44.0
South America,AR-B,Screaming Cowbird,Casa De Alejo Bs As,2025-04-03 09:58:00,few clouds,34.15,44.0
South America,AR-B,White-crested Elaenia,Quinta Despertares,2025-04-03 09:35:00,clear sky,34.81,41.0
South America,AR-B,White-winged Becard,Quinta Despertares,2025-04-03 09:35:00,clear sky,34.81,41.0
South America,AR-B,Peregrine Falcon,C?doba y Esmeralda,2025-04-03 09:15:00,few clouds,27.78,64.0
South America,AR-B,Vermilion Flycatcher,Reserva Ecol?ica de Vicente L?ez,2025-04-03 08:28:00,clear sky,30.0,55.0
South America,AR-B,Black-and-rufous Warbling Finch,Reserva Ecol?ica de Vicente L?ez,2025-04-03 08:28:00,clear sky,30.0,55.0
South America,AR-B,Upland Sandpiper,Mi casa,2025-04-03 00:16:00,heavy intensity rain,27.77,67.0
South America,AR-B,Red Shoveler,Reserva Provincial Laguna Salada Grande,2025-03-03 18:41:00,broken clouds,33.83,47.0
South America,AR-B,Many-colored Rush Tyrant,Reserva Provincial Laguna Salada Grande,2025-03-03 18:41:00,broken clouds,33.83,47.0
South America,AR-B,White-rumped Swallow,Reserva Provincial Laguna Salada Grande,2025-03-03 18:41:00,broken clouds,33.83,47.0
South America,AR-B,Greater Yellowlegs,Reserva Provincial Laguna Salada Grande,2025-03-03 18:41:00,broken clouds,33.83,47.0
South America,AR-B,Yellow-chinned Spinetail,Reserva Provincial Laguna Salada Grande,2025-03-03 18:41:00,broken clouds,33.83,47.0
South America,AR-B,Yellow-browed Tyrant,Reserva Provincial Laguna Salada Grande,2025-03-03 18:41:00,broken clouds,33.83,47.0
South America,AR-B,White-tufted Grebe,Reserva Provincial Laguna Salada Grande,2025-03-03 18:41:00,broken clouds,33.83,47.0
South America,AR-B,Lake Duck,Reserva Provincial Laguna Salada Grande,2025-03-03 18:41:00,broken clouds,33.83,47.0
South America,AR-B,Lesser Yellowlegs,Reserva Provincial Laguna Salada Grande,2025-03-03 18:41:00,broken clouds,33.83,47.0
South America,AR-B,Spectacled Tyrant,Reserva Provincial Laguna Salada Grande,2025-03-03 18:41:00,broken clouds,33.83,47.0
South America,AR-B,Chilean Flamingo,San Clemente del Tuy?-Puerto,2025-03-03 18:40:00,overcast clouds,26.3,79.0
South America,AR-B,Wood Stork,San Clemente del Tuy?-Puerto,2025-03-03 18:40:00,overcast clouds,26.3,79.0
South America,AR-B,Cliff Swallow,Reserva Natural Puerto Mar del Plata,2025-03-03 18:08:00,clear sky,23.11,85.0
South America,AR-B,Fawn-breasted Tanager,Reserva Ecol?ica de Vicente L?ez,2025-03-03 17:29:00,clear sky,30.0,55.0
South America,AR-B,White-barred Piculet,Reserva Ecol?ica de Vicente L?ez,2025-03-03 17:29:00,clear sky,30.0,55.0
South America,AR-B,Common Tern,Refugio de Vida Silvestre Bah? Samboromb? Punta M?anos/San Clemente del Tuyu,2025-03-03 16:34:00,broken clouds,28.46,70.0
South America,AR-B,Silver Teal,Radio Ciudad,2025-03-03 16:15:00,clear sky,36.3,34.0
South America,AR-B,Giant Wood-Rail,Radio Ciudad,2025-03-03 16:15:00,clear sky,36.3,34.0
South America,AR-B,Sooty Tyrannulet,"Ruta Provincial 74, Provincia de Buenos Aires, AR (-37.075, -57.004)",2025-03-03 15:56:00,broken clouds,32.68,51.0
South America,AR-B,White-tailed Kite,"Ruta Provincial 74, Provincia de Buenos Aires, AR (-37.075, -57.004)",2025-03-03 15:56:00,broken clouds,32.68,51.0
South America,AR-B,Coscoroba Swan,"Ruta Provincial 74, Provincia de Buenos Aires, AR (-37.075, -57.004)",2025-03-03 15:56:00,broken clouds,32.68,51.0
South America,AR-B,Bearded Tachuri,Camino Lateral,2025-03-03 15:28:00,overcast clouds,33.15,51.0
South America,AR-B,Variable Antshrike,paseo p?lico,2025-03-03 15:19:00,few clouds,38.22,26.0
South America,AR-B,Snail Kite,paseo p?lico,2025-03-03 15:19:00,few clouds,38.22,26.0
South America,AR-B,Black-faced Ibis,PP Provincial Ernesto Tornquist,2025-03-03 15:11:00,moderate rain,23.96,72.0
South America,AR-B,Tufted Tit-Tyrant,PP Provincial Ernesto Tornquist,2025-03-03 15:11:00,moderate rain,23.96,72.0
South America,AR-B,Burrowing Parakeet,PP Provincial Ernesto Tornquist,2025-03-03 11:19:00,moderate rain,23.96,72.0
South America,AR-B,Turkey Vulture,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Golden-billed Saltator,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Elegant Crested-Tinamou,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Darwin's Nothura,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Crowned Slaty Flycatcher,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Crested Gallito,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Tufted Tit-Spinetail,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Greater Wagtail-Tyrant,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Straneck's Tyrannulet,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,White-banded Mockingbird,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Stripe-crowned Spinetail,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,White Monjita,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Many-colored Chaco Finch,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Brushland Tinamou,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Brown Cacholote,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Pale-breasted Spinetail,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Short-billed Canastero,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,White-tipped Plantcutter,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Blue-and-yellow Tanager,"V? Sin Nombre, Provincia de Buenos Aires, AR (-38.701, -62.561)",2025-03-03 10:28:00,light rain,23.68,85.0
South America,AR-B,Mallard,Mar de Cobo--Parque Lago,2025-03-03 09:50:00,scattered clouds,29.01,61.0
South America,AR-B,Yellow-billed Pintail,Mar de Cobo--Parque Lago,2025-03-03 09:50:00,scattered clouds,29.01,61.0
South America,AR-B,European Goldfinch,Mar de Cobo--Parque Lago,2025-03-03 09:50:00,scattered clouds,29.01,61.0
South America,AR-B,Chiloe Wigeon,Mar de Cobo--Parque Lago,2025-03-03 09:50:00,scattered clouds,29.01,61.0
South America,AR-B,Graylag Goose,Mar de Cobo--Parque Lago,2025-03-03 09:50:00,scattered clouds,29.01,61.0
South America,AR-B,Spix's Spinetail,"CUBE, Escobar",2025-03-03 08:30:00,clear sky,36.68,33.0
South America,AR-B,Bluish-gray Saltator,Costanera Zarate,2025-03-03 08:21:00,clear sky,37.26,32.0
South America,AR-B,Common Gallinule,Conteo aves del Jardin,2025-02-03 19:11:00,clear sky,36.66,33.0
South America,AR-B,Green Kingfisher,Conteo aves del Jardin,2025-02-03 19:11:00,clear sky,36.66,33.0
South America,AR-B,Chestnut-capped Blackbird,Conteo aves del Jardin,2025-02-03 19:11:00,clear sky,36.66,33.0
South America,AR-B,Short-eared Owl,"Ruta Nacional 188, Lincoln, Provincia de Buenos Aires, AR (-34.839, -61.528)",2025-02-03 19:00:00,overcast clouds,31.67,56.0
South America,AR-B,Fulvous Whistling-Duck,"Horcines A Tio Domingo, Provincia de Buenos Aires, AR (-37.072, -57.005)",2025-02-03 18:00:00,broken clouds,32.68,51.0
South America,AR-B,White-cheeked Pintail,"Horcines A Tio Domingo, Provincia de Buenos Aires, AR (-37.072, -57.005)",2025-02-03 18:00:00,broken clouds,32.68,51.0
South America,AR-B,Rufous-browed Peppershrike,"Tigre, costanera",2025-02-03 17:00:00,clear sky,33.91,41.0
South America,AR-B,Spot-flanked Gallinule,Ea. El Palenque,2025-02-03 16:34:00,overcast clouds,32.16,53.0
South America,AR-B,Spotted Rail,Ea. El Palenque,2025-02-03 16:34:00,overcast clouds,32.16,53.0
South America,AR-B,Greater Rhea,Ea. El Palenque,2025-02-03 16:34:00,overcast clouds,32.16,53.0
South America,AR-B,Cinnamon Teal,Ea. El Palenque,2025-02-03 16:34:00,overcast clouds,32.16,53.0
South America,AR-B,Austral Negrito,Ea. El Palenque,2025-02-03 16:34:00,overcast clouds,32.16,53.0
South America,AR-B,Spotted Nothura,Ea. El Palenque,2025-02-03 16:34:00,overcast clouds,32.16,53.0
South America,AR-B,Rufous-sided Crake,Gral. Juan Madariaga--Camino a Juancho,2025-02-03 15:41:00,broken clouds,30.21,60.0
South America,AR-B,Western Cattle-Egret,Gral. Juan Madariaga--Camino a Juancho,2025-02-03 15:41:00,broken clouds,30.21,60.0
South America,AR-B,Red-winged Tinamou,Gral. Juan Madariaga--Camino a Juancho,2025-02-03 15:41:00,broken clouds,30.21,60.0
South America,AR-B,Black Skimmer,Cava del Castillo cerca de la Laguna de Chascom?,2025-02-03 14:25:00,broken clouds,32.14,53.0
South America,AR-B,Hepatic Tanager,Conteo aves del Jardin,2025-02-03 13:39:00,clear sky,36.66,33.0
South America,AR-B,Ultramarine Grosbeak,"camino rural, Cerro de La Gloria",2025-02-03 13:06:00,broken clouds,30.76,59.0
South America,AR-B,Hudsonian Godwit,"Laguna de G?ez-Jun?-Buenos Aires -34.656x-61.031 - abr. 28, 2017 18:41",2025-02-03 12:58:00,overcast clouds,33.54,47.0
South America,AR-B,Andean Flamingo,"Laguna de G?ez-Jun?-Buenos Aires -34.656x-61.031 - abr. 28, 2017 18:41",2025-02-03 12:58:00,overcast clouds,33.54,47.0
South America,AR-B,Aplomado Falcon,Bosques de Ezeiza,2025-02-03 12:48:00,scattered clouds,33.02,48.0
South America,AR-B,Green-cheeked Parakeet,Bosques de Ezeiza,2025-02-03 12:48:00,scattered clouds,33.02,48.0
South America,AR-B,Southern Yellowthroat,"Avenida Pedro Urruty, Chascom?, Provincia de Buenos Aires, AR (-35,56, -58,063)",2025-02-03 12:35:00,broken clouds,32.17,53.0
South America,AR-B,Black-backed Water-Tyrant,"Avenida Pedro Urruty, Chascom?, Provincia de Buenos Aires, AR (-35,56, -58,063)",2025-02-03 12:35:00,broken clouds,32.17,53.0
South America,AR-B,Parasitic Jaeger,Valeria Del Mar--Playa,2025-02-03 12:18:00,broken clouds,27.92,70.0
South America,AR-B,Scarlet-headed Blackbird,PN Otamendi/Ciervo De Los Pantanos--Camino Islas Malvinas,2025-02-03 12:09:00,clear sky,37.02,33.0
South America,AR-B,Chilean Swallow,"Canal 2 sur puente, Provincia de Buenos Aires, AR (-36,601, -57,147)",2025-02-03 11:14:00,broken clouds,32.0,55.0
South America,AR-B,Sulphur-bearded Reedhaunter,"Canal 2 sur puente, Provincia de Buenos Aires, AR (-36,601, -57,147)",2025-02-03 11:14:00,broken clouds,32.0,55.0
South America,AR-B,Swainson's Flycatcher,Reserva Ecol?ica de Vicente L?ez,2025-02-03 10:30:00,clear sky,30.0,55.0
South America,AR-B,Yellow-billed Cardinal,Camino a Palo Blanco,2025-02-03 09:50:00,few clouds,28.67,62.0
South America,AR-B,Rufous-capped Antshrike,Camino a Palo Blanco,2025-02-03 09:50:00,few clouds,28.67,62.0
South America,AR-B,Collared Plover,Chascom?--Puerto aventura,2025-02-03 09:35:00,broken clouds,32.25,52.0
South America,AR-B,Stilt Sandpiper,Chascom?--Puerto aventura,2025-02-03 09:35:00,broken clouds,32.25,52.0
South America,AR-B,Suiriri Flycatcher,"Reserva Ecol?ica Costanera Sur, Buenos Aires AR-CABA -34.59852, -58.36219",2025-02-03 09:19:00,few clouds,27.78,64.0
South America,AR-B,Rufescent Tiger-Heron,"Reserva Ecol?ica Costanera Sur, Buenos Aires AR-CABA -34.59852, -58.36219",2025-02-03 09:19:00,few clouds,27.78,64.0
South America,AR-B,Curve-billed Reedhaunter,Terrapl? Costero zona central,2025-02-03 09:00:00,few clouds,28.67,62.0
South America,AR-B,Southern Martin,Jard? Claromeco,2025-02-03 08:12:00,heavy intensity rain,22.23,91.0
South America,AR-B,Muscovy Duck,Reserva Integral Laguna de los Padres,2025-02-03 08:10:00,few clouds,31.74,50.0
South America,AR-B,Correndera Pipit,Camino Lateral,2025-02-03 07:40:00,overcast clouds,33.15,51.0
South America,AR-B,Maroon-bellied Parakeet,Plaza Libertad,2025-02-03 07:00:00,few clouds,27.78,64.0
South America,AR-B,Striped Owl,Parque de Mayo,2025-02-03 02:23:00,moderate rain,25.27,79.0
South America,AR-B,Band-winged Nightjar,PP Provincial Ernesto Tornquist,2025-02-03 00:57:00,moderate rain,23.96,72.0
South America,AR-B,Crested Myna,"14 Avenida de las Letras, Mar Chiquita (-37,744, -57,433)",2025-01-03 18:34:00,scattered clouds,28.44,64.0
South America,AR-B,Solitary Black Cacique,Camino Barrio El Cazal,2025-01-03 18:19:00,clear sky,36.68,33.0
South America,AR-B,Pectoral Sandpiper,Laguna,2025-01-03 18:15:00,light rain,28.07,63.0
South America,AR-B,Long-tailed Meadowlark,Laguna,2025-01-03 18:15:00,light rain,28.07,63.0
South America,AR-B,Long-tailed Reed Finch,Arroyo Las Brusquitas,2025-01-03 16:35:00,clear sky,24.67,79.0
South America,AR-B,Southern Giant-Petrel,Mar del Plata--Escollera Sur,2025-01-03 12:29:00,clear sky,23.11,85.0
South America,AR-B,Snowy Sheathbill,Mar del Plata--Escollera Sur,2025-01-03 12:29:00,clear sky,23.11,85.0
South America,AR-B,Chivi Vireo,Reserva Ecol?ica de Vicente L?ez,2025-01-03 11:20:00,clear sky,30.0,55.0
South America,AR-B,Black-browed Albatross,Mar del Plata Aves Pel?icas,2025-01-03 10:46:00,clear sky,21.58,92.0
South America,AR-B,Atlantic Yellow-nosed Albatross,Mar del Plata Aves Pel?icas,2025-01-03 10:46:00,clear sky,21.58,92.0
South America,AR-B,Manx Shearwater,Mar del Plata Aves Pel?icas,2025-01-03 10:46:00,clear sky,21.58,92.0
South America,AR-B,Bay-capped Wren-Spinetail,Darregueira--Laguna Espinoza,2025-01-03 10:30:00,moderate rain,26.3,71.0
South America,AR-B,Red-and-white Crake,Isla Talavera,2025-01-03 10:11:00,few clouds,38.18,28.0
South America,AR-B,Ash-colored Cuckoo,Isla Talavera,2025-01-03 10:11:00,few clouds,38.18,28.0
South America,AR-B,Diademed Tanager,Isla Talavera,2025-01-03 10:11:00,few clouds,38.18,28.0
South America,AR-B,Mottle-cheeked Tyrannulet,Reserva Urbana De La Defensa El Palomar (Isla Verde),2025-01-03 09:21:00,scattered clouds,32.6,47.0
South America,AR-B,Pomarine Jaeger,Mar del Plata Pelagica (Milla 10 a 25),2025-01-03 08:58:00,clear sky,21.29,94.0
South America,AR-B,Cape Verde Shearwater,Mar del Plata Pelagica (Milla 10 a 25),2025-01-03 08:58:00,clear sky,21.29,94.0
South America,AR-B,Long-tailed Jaeger,Mar del Plata Pelagica (Milla 10 a 25),2025-01-03 08:58:00,clear sky,21.29,94.0
South America,AR-B,European Greenfinch,casa Tres Arroyos,2025-01-03 08:06:00,heavy intensity rain,27.93,67.0
South America,AR-B,Large-billed Tern,Puertos,2025-01-03 07:44:00,clear sky,36.66,33.0
South America,AR-B,Green-winged Saltator,"Reserva Ecol?ica Costanera Sur, Buenos Aires AR-CABA -34.59852, -58.36219",,few clouds,27.78,64.0
